0.00875858 0.00875858 0.00875858 0.00875858 0.0
0.007791741 0.007791741 0.007791741 0.007791741 1.0
0.0029200509 0.0029200509 0.0029200509 0.0029200509 1.0
0.0019482624 0.0019482624 0.0019482624 0.0019482624 0.0
0.0048745223 0.0048745223 0.0048745223 0.0048745223 1.0
0.0038939766 0.0038939766 0.0038939766 0.0038939766 0.0
0.006812903 0.006812903 0.006812903 0.006812903 1.0
0.005826315 0.005826315 0.005826315 0.005826315 0.0
0.008740506 0.008740506 0.008740506 0.008740506 1.0
0.007750404 0.007750404 0.007750404 0.007750404 0.0
0.01066231 0.01066231 0.01066231 0.01066231 0.0
0.009671102 0.009671102 0.009671102 0.009671102 1.0
0.0047782087 0.0047782087 0.0047782087 0.0047782087 0.0
0.0037882468 0.0037882468 0.0037882468 0.0037882468 1.0
-0.001105578 -0.001105578 -0.001105578 -0.001105578 0.0
-0.0020986379 -0.0020986379 -0.0020986379 -0.0020986379 1.0
-0.0069977017 -0.0069977017 -0.0069977017 -0.0069977017 0.0
-0.007998224 -0.007998224 -0.007998224 -0.007998224 1.0
-0.012906909 -0.012906909 -0.012906909 -0.012906909 1.0
-0.01391939 -0.01391939 -0.01391939 -0.01391939 0.0
-0.011037842 -0.011037842 -0.011037842 -0.011037842 0.0
-0.012067021 -0.012067021 -0.012067021 -0.012067021 1.0
-0.01700578 -0.01700578 -0.01700578 -0.01700578 1.0
-0.018050063 -0.018050063 -0.018050063 -0.018050063 1.0
-0.015202289 -0.015202289 -0.015202289 -0.015202289 0.0
-0.008463077 -0.008463077 -0.008463077 -0.008463077 0.0
-0.0056354534 -0.0056354534 -0.0056354534 -0.0056354534 1.0
-0.0067170663 -0.0067170663 -0.0067170663 -0.0067170663 0.0
-0.0039024437 -0.0039024437 -0.0039024437 -0.0039024437 0.0
-0.004996993 -0.004996993 -0.004996993 -0.004996993 1.0
-0.009999938 -0.009999938 -0.009999938 -0.009999938 1.0
-0.0111075165 -0.0111075165 -0.0111075165 -0.0111075165 0.0
-0.008322581 -0.008322581 -0.008322581 -0.008322581 1.0
-0.009450295 -0.009450295 -0.009450295 -0.009450295 0.0
-0.006685877 -0.006685877 -0.006685877 -0.006685877 1.0
-0.007834566 -0.007834566 -0.007834566 -0.007834566 0.0
-0.0050917775 -0.0050917775 -0.0050917775 -0.0050917775 1.0
-0.00626279 -0.00626279 -0.00626279 -0.00626279 0.0
-0.0035432717 -0.0035432717 -0.0035432717 -0.0035432717 0.0
-0.004738496 -0.004738496 -0.004738496 -0.004738496 1.0
-0.009848209 -0.009848209 -0.009848209 -0.009848209 1.0
-0.0110700745 -0.0110700745 -0.0110700745 -0.0110700745 1.0
-0.00840795 -0.00840795 -0.00840795 -0.00840795 1.0
-0.001863862 -0.001863862 -0.001863862 -0.001863862 0.0
0.008562098 0.008562098 0.008562098 0.008562098 0.0
0.015069116 0.015069116 0.015069116 0.015069116 1.0
0.0176595 0.0176595 0.0176595 0.0176595 0.0
0.024137806 0.024137806 0.024137806 0.024137806 1.0
0.026699966 0.026699966 0.026699966 0.026699966 0.0
0.033150464 0.033150464 0.033150464 0.033150464 1.0
0.035684984 0.035684984 0.035684984 0.035684984 1.0
0.042107876 0.042107876 0.042107876 0.042107876 0.0
0.05241808 0.05241808 0.05241808 0.05241808 1.0
0.058812857 0.058812857 0.058812857 0.058812857 0.0
0.06909803 0.06909803 0.06909803 0.06909803 1.0
0.07547017 0.07547017 0.07547017 0.07547017 0.0
0.08573539 0.08573539 0.08573539 0.08573539 1.0
0.092089735 0.092089735 0.092089735 0.092089735 0.0
0.10233952 0.10233952 0.10233952 0.10233952 0.0
0.10868043 0.10868043 0.10868043 0.10868043 1.0
0.11111417 0.11111417 0.11111417 0.11111417 1.0
0.1174456 0.1174456 0.1174456 0.1174456 0.0
0.12767304 0.12767304 0.12767304 0.12767304 1.0
0.13399199 0.13399199 0.13399199 0.13399199 0.0
0.14420874 0.14420874 0.14420874 0.14420874 1.0
0.1505186 0.1505186 0.1505186 0.1505186 0.0
0.16072789 0.16072789 0.16072789 0.16072789 1.0
0.16703178 0.16703178 0.16703178 0.16703178 1.0
0.17723663 0.17723663 0.17723663 0.17723663 0.0
0.19134234 0.19134234 0.19134234 0.19134234 1.0
0.20154558 0.20154558 0.20154558 0.20154558 1.0
0.21565439 0.21565439 0.21565439 0.21565439 0.0
0.23367019 0.23367019 0.23367019 0.23367019 0.0
0.24779133 0.24779133 0.24779133 0.24779133 0.0
0.2580232 0.2580232 0.2580232 0.2580232 1.0
0.2643696 0.2643696 0.2643696 0.2643696 0.0
0.27463526 0.27463526 0.27463526 0.27463526 1.0
0.2810175 0.2810175 0.2810175 0.2810175 1.0
0.29132074 0.29132074 0.29132074 0.29132074 0.0
0.30554512 0.30554512 0.30554512 0.30554512 0.0
0.31589055 0.31589055 0.31589055 0.31589055 0.0
0.32236204 0.32236204 0.32236204 0.32236204 0.0
0.32496274 0.32496274 0.32496274 0.32496274 0.0
0.32369378 0.32369378 0.32369378 0.32369378 1.0
0.3185543 0.3185543 0.3185543 0.3185543 0.0
0.3173412 0.3173412 0.3173412 0.3173412 1.0
0.31225124 0.31225124 0.31225124 0.31225124 1.0
0.31108364 0.31108364 0.31108364 0.31108364 0.0
0.31383613 0.31383613 0.31383613 0.31383613 1.0
0.31270486 0.31270486 0.31270486 0.31270486 0.0
0.31549284 0.31549284 0.31549284 0.31549284 1.0
0.31439626 0.31439626 0.31439626 0.31439626 1.0
0.31721857 0.31721857 0.31721857 0.31721857 0.0
0.32395893 0.32395893 0.32395893 0.32395893 0.0
0.32681513 0.32681513 0.32681513 0.32681513 1.0
0.32579032 0.32579032 0.32579032 0.32579032 1.0
0.32868755 0.32868755 0.32868755 0.32868755 0.0
0.33550632 0.33550632 0.33550632 0.33550632 0.0
0.33844593 0.33844593 0.33844593 0.33844593 0.0
0.33751026 0.33751026 0.33751026 0.33751026 0.0
0.33270136 0.33270136 0.33270136 0.33270136 1.0
0.3240192 0.3240192 0.3240192 0.3240192 0.0
0.31926218 0.31926218 0.31926218 0.31926218 1.0
0.31062698 0.31062698 0.31062698 0.31062698 0.0
0.30591384 0.30591384 0.30591384 0.30591384 1.0
0.29731837 0.29731837 0.29731837 0.29731837 1.0
0.29264212 0.29264212 0.29264212 0.29264212 1.0
0.29188323 0.29188323 0.29188323 0.29188323 0.0
0.29504117 0.29504117 0.29504117 0.29504117 0.0
0.29431376 0.29431376 0.29431376 0.29431376 0.0
0.28970456 0.28970456 0.28970456 0.28970456 1.0
0.28121528 0.28121528 0.28121528 0.28121528 1.0
0.27664748 0.27664748 0.27664748 0.27664748 0.0
0.2759999 0.2759999 0.2759999 0.2759999 0.0
0.2714702 0.2714702 0.2714702 0.2714702 1.0
0.26306063 0.26306063 0.26306063 0.26306063 1.0
0.25857326 0.25857326 0.25857326 0.25857326 0.0
0.25800714 0.25800714 0.25800714 0.25800714 1.0
0.25356075 0.25356075 0.25356075 0.25356075 0.0
0.2530382 0.2530382 0.2530382 0.2530382 0.0
0.24863905 0.24863905 0.24863905 0.24863905 0.0
0.24036679 0.24036679 0.24036679 0.24036679 0.0
0.22822288 0.22822288 0.22822288 0.22822288 1.0
0.21220678 0.21220678 0.21220678 0.21220678 0.0
0.20011617 0.20011617 0.20011617 0.20011617 1.0
0.1841476 0.1841476 0.1841476 0.1841476 1.0
0.17210081 0.17210081 0.17210081 0.17210081 0.0
0.16397361 0.16397361 0.16397361 0.16397361 1.0
0.15196222 0.15196222 0.15196222 0.15196222 0.0
0.14386995 0.14386995 0.14386995 0.14386995 0.0
0.13189311 0.13189311 0.13189311 0.13189311 0.0
0.116032645 0.116032645 0.116032645 0.116032645 1.0
0.09628757 0.09628757 0.09628757 0.09628757 1.0
0.08045846 0.08045846 0.08045846 0.08045846 0.0
0.068542175 0.068542175 0.068542175 0.068542175 1.0
0.052732535 0.052732535 0.052732535 0.052732535 1.0
0.040833484 0.040833484 0.040833484 0.040833484 0.0
0.032843232 0.032843232 0.032843232 0.032843232 1.0
0.020956928 0.020956928 0.020956928 0.020956928 0.0
0.012980611 0.012980611 0.012980611 0.012980611 0.0
0.0011096245 0.0011096245 0.0011096245 0.0011096245 1.0
-0.014654329 -0.014654329 -0.014654329 -0.014654329 1.0
-0.026507063 -0.026507063 -0.026507063 -0.026507063 0.0
-0.0344501 -0.0344501 -0.0344501 -0.0344501 0.0
-0.04628792 -0.04628792 -0.04628792 -0.04628792 1.0
-0.06201859 -0.06201859 -0.06201859 -0.06201859 0.0
-0.07383772 -0.07383772 -0.07383772 -0.07383772 1.0
-0.08955109 -0.08955109 -0.08955109 -0.08955109 0.0
-0.10135403 -0.10135403 -0.10135403 -0.10135403 0.0
-0.11705235 -0.11705235 -0.11705235 -0.11705235 0.0
-0.13664566 -0.13664566 -0.13664566 -0.13664566 1.0
-0.16013539 -0.16013539 -0.16013539 -0.16013539 1.0
-0.1797197 -0.1797197 -0.1797197 -0.1797197 0.0
-0.19540296 -0.19540296 -0.19540296 -0.19540296 1.0
-0.21499284 -0.21499284 -0.21499284 -0.21499284 0.0
-0.23068568 -0.23068568 -0.23068568 -0.23068568 1.0
-0.25028896 -0.25028896 -0.25028896 -0.25028896 1.0
-0.26599944 -0.26599944 -0.26599944 -0.26599944 1.0
-0.2778204 -0.2778204 -0.2778204 -0.2778204 0.0
-0.28575337 -0.28575337 -0.28575337 -0.28575337 0.0
-0.29760155 -0.29760155 -0.29760155 -0.29760155 1.0
-0.31336337 -0.31336337 -0.31336337 -0.31336337 1.0
-0.3252347 -0.3252347 -0.3252347 -0.3252347 0.0
-0.33321747 -0.33321747 -0.33321747 -0.33321747 1.0
-0.34511527 -0.34511527 -0.34511527 -0.34511527 1.0
-0.3531229 -0.3531229 -0.3531229 -0.3531229 0.0
-0.3572405 -0.3572405 -0.3572405 -0.3572405 0.0
-0.36527056 -0.36527056 -0.36527056 -0.36527056 1.0
-0.3772105 -0.3772105 -0.3772105 -0.3772105 0.0
-0.38525453 -0.38525453 -0.38525453 -0.38525453 0.0
-0.3972077 -0.3972077 -0.3972077 -0.3972077 1.0
-0.41306898 -0.41306898 -0.41306898 -0.41306898 0.0
-0.42503422 -0.42503422 -0.42503422 -0.42503422 0.0
-0.44091022 -0.44091022 -0.44091022 -0.44091022 1.0
-0.46069756 -0.46069756 -0.46069756 -0.46069756 1.0
-0.47659415 -0.47659415 -0.47659415 -0.47659415 1.0
-0.4886047 -0.4886047 -0.4886047 -0.4886047 0.0
-0.4967322 -0.4967322 -0.4967322 -0.4967322 1.0
-0.50878 -0.50878 -0.50878 -0.50878 1.0
-0.51694506 -0.51694506 -0.51694506 -0.51694506 0.0
-0.5212288 -0.5212288 -0.5212288 -0.5212288 0.0
-0.5294329 -0.5294329 -0.5294329 -0.5294329 1.0
-0.54155576 -0.54155576 -0.54155576 -0.54155576 0.0
-0.54979444 -0.54979444 -0.54979444 -0.54979444 1.0
-0.56195325 -0.56195325 -0.56195325 -0.56195325 1.0
-0.57022977 -0.57022977 -0.57022977 -0.57022977 1.0
-0.5746263 -0.5746263 -0.5746263 -0.5746263 0.0
-0.5751431 -0.5751431 -0.5751431 -0.5751431 0.0
0.03643525 0.03643525 0.03643525 0.03643525 1.0
0.03702274 0.03702274 0.03702274 0.03702274 0.0
0.04150529 0.04150529 0.04150529 0.04150529 0.0
0.042078637 0.042078637 0.042078637 0.042078637 1.0
0.038744513 0.038744513 0.038744513 0.038744513 1.0
0.039307777 0.039307777 0.039307777 0.039307777 0.0
0.04376676 0.04376676 0.04376676 0.04376676 0.0
0.04431699 0.04431699 0.04431699 0.04431699 1.0
0.040960062 0.040960062 0.040960062 0.040960062 0.0
0.041500717 0.041500717 0.041500717 0.041500717 1.0
0.038132552 0.038132552 0.038132552 0.038132552 1.0
0.038660116 0.038660116 0.038660116 0.038660116 1.0
0.04308148 0.04308148 0.04308148 0.04308148 0.0
0.05139652 0.05139652 0.05139652 0.05139652 0.0
0.055802345 0.055802345 0.055802345 0.055802345 1.0
0.05630181 0.05630181 0.05630181 0.05630181 0.0
0.060701065 0.060701065 0.060701065 0.060701065 0.0
0.061194964 0.061194964 0.061194964 0.061194964 1.0
0.0577848 0.0577848 0.0577848 0.0577848 0.0
0.058275077 0.058275077 0.058275077 0.058275077 1.0
0.05485891 0.05485891 0.05485891 0.05485891 1.0
0.055340707 0.055340707 0.055340707 0.055340707 0.0
0.059718248 0.059718248 0.059718248 0.059718248 1.0
0.060186543 0.060186543 0.060186543 0.060186543 1.0
0.06455136 0.06455136 0.06455136 0.06455136 0.0
0.072812155 0.072812155 0.072812155 0.072812155 1.0
0.07716546 0.07716546 0.07716546 0.07716546 0.0
0.085418716 0.085418716 0.085418716 0.085418716 0.0
0.08976812 0.08976812 0.08976812 0.08976812 1.0
0.09021634 0.09021634 0.09021634 0.09021634 0.0
0.09456925 0.09456925 0.09456925 0.09456925 1.0
0.09502134 0.09502134 0.09502134 0.09502134 0.0
0.09937849 0.09937849 0.09937849 0.09937849 1.0
0.09983522 0.09983522 0.09983522 0.09983522 0.0
0.10419743 0.10419743 0.10419743 0.10419743 0.0
0.10465968 0.10465968 0.10465968 0.10465968 1.0
0.101223096 0.101223096 0.101223096 0.101223096 1.0
0.10169188 0.10169188 0.10169188 0.10169188 1.0
0.106063865 0.106063865 0.106063865 0.106063865 0.0
0.114338525 0.114338525 0.114338525 0.114338525 0.0
0.11871212 0.11871212 0.11871212 0.11871212 0.0
0.119187556 0.119187556 0.119187556 0.119187556 0.0
0.11576605 0.11576605 0.11576605 0.11576605 1.0
0.10844704 0.10844704 0.10844704 0.10844704 1.0
0.10503314 0.10503314 0.10503314 0.10503314 0.0
0.10552067 0.10552067 0.10552067 0.10552067 1.0
0.10210272 0.10210272 0.10210272 0.10210272 1.0
0.1025837 0.1025837 0.1025837 0.1025837 1.0
0.10696141 0.10696141 0.10696141 0.10696141 0.0
0.115235396 0.115235396 0.115235396 0.115235396 1.0
0.11960224 0.11960224 0.11960224 0.11960224 0.0
0.12786949 0.12786949 0.12786949 0.12786949 1.0
0.1322334 0.1322334 0.1322334 0.1322334 0.0
0.1405016 0.1405016 0.1405016 0.1405016 0.0
0.14487034 0.14487034 0.14487034 0.14487034 1.0
0.14534251 0.14534251 0.14534251 0.14534251 0.0
0.14972387 0.14972387 0.14972387 0.14972387 1.0
0.15020932 0.15020932 0.15020932 0.15020932 0.0
0.15460461 0.15460461 0.15460461 0.15460461 1.0
0.15510482 0.15510482 0.15510482 0.15510482 0.0
0.15951571 0.15951571 0.15951571 0.15951571 0.0
0.16003253 0.16003253 0.16003253 0.16003253 0.0
0.15665677 0.15665677 0.15665677 0.15665677 1.0
0.14938816 0.14938816 0.14938816 0.14938816 1.0
0.14602911 0.14602911 0.14602911 0.14602911 1.0
0.14657646 0.14657646 0.14657646 0.14657646 0.0
0.15102854 0.15102854 0.15102854 0.15102854 0.0
0.15158047 0.15158047 0.15158047 0.15158047 1.0
0.14823394 0.14823394 0.14823394 0.14823394 0.0
0.1487937 0.1487937 0.1487937 0.1487937 1.0
0.14545333 0.14545333 0.14545333 0.14545333 1.0
0.14601769 0.14601769 0.14601769 0.14601769 0.0
0.1504852 0.1504852 0.1504852 0.1504852 0.0
0.15105104 0.15105104 0.15105104 0.15105104 0.0
0.14771703 0.14771703 0.14771703 0.14771703 1.0
0.1404832 0.1404832 0.1404832 0.1404832 1.0
0.13715285 0.13715285 0.13715285 0.13715285 1.0
0.13772273 0.13772273 0.13772273 0.13772273 0.0
0.14219128 0.14219128 0.14219128 0.14219128 1.0
0.14275381 0.14275381 0.14275381 0.14275381 0.0
0.14721692 0.14721692 0.14721692 0.14721692 0.0
0.1477758 0.1477758 0.1477758 0.1477758 1.0
0.14443217 0.14443217 0.14443217 0.14443217 0.0
0.14499097 0.14499097 0.14499097 0.14499097 1.0
0.14164567 0.14164567 0.14164567 0.14164567 1.0
0.14220119 0.14220119 0.14220119 0.14220119 0.0
0.14665583 0.14665583 0.14665583 0.14665583 1.0
0.14720483 0.14720483 0.14720483 0.14720483 0.0
0.15165469 0.15165469 0.15165469 0.15165469 0.0
0.15220055 0.15220055 0.15220055 0.15220055 0.0
0.14884402 0.14884402 0.14884402 0.14884402 1.0
0.14158505 0.14158505 0.14158505 0.14158505 1.0
0.13822685 0.13822685 0.13822685 0.13822685 1.0
0.13876593 0.13876593 0.13876593 0.13876593 1.0
0.14320046 0.14320046 0.14320046 0.14320046 0.0
0.15153036 0.15153036 0.15153036 0.15153036 0.0
0.15595268 0.15595268 0.15595268 0.15595268 0.0
0.1564704 0.1564704 0.1564704 0.1564704 1.0
0.15308498 0.15308498 0.15308498 0.15308498 0.0
0.15360107 0.15360107 0.15360107 0.15360107 1.0
0.15021193 0.15021193 0.15021193 0.15021193 1.0
0.15072215 0.15072215 0.15072215 0.15072215 1.0
0.15512973 0.15512973 0.15512973 0.15512973 0.0
0.16343445 0.16343445 0.16343445 0.16343445 0.0
0.16783297 0.16783297 0.16783297 0.16783297 0.0
0.16832821 0.16832821 0.16832821 0.16832821 1.0
0.16492149 0.16492149 0.16492149 0.16492149 1.0
0.16541733 0.16541733 0.16541733 0.16541733 0.0
0.16981368 0.16981368 0.16981368 0.16981368 1.0
0.17030533 0.17030533 0.17030533 0.17030533 0.0
0.17469846 0.17469846 0.17469846 0.17469846 1.0
0.1751878 0.1751878 0.1751878 0.1751878 0.0
0.17957951 0.17957951 0.17957951 0.17957951 0.0
0.18006834 0.18006834 0.18006834 0.18006834 1.0
0.17665555 0.17665555 0.17665555 0.17665555 1.0
0.1771456 0.1771456 0.1771456 0.1771456 0.0
0.18153642 0.18153642 0.18153642 0.18153642 0.0
0.18202278 0.18202278 0.18202278 0.18202278 1.0
0.17860591 0.17860591 0.17860591 0.17860591 1.0
0.1790903 0.1790903 0.1790903 0.1790903 0.0
0.18347381 0.18347381 0.18347381 0.18347381 1.0
0.1839512 0.1839512 0.1839512 0.1839512 1.0
0.1883285 0.1883285 0.1883285 0.1883285 0.0
0.19660527 0.19660527 0.19660527 0.19660527 0.0
0.20097783 0.20097783 0.20097783 0.20097783 0.0
0.20144904 0.20144904 0.20144904 0.20144904 1.0
0.19802003 0.19802003 0.19802003 0.19802003 1.0
0.19849515 0.19849515 0.19849515 0.19849515 0.0
0.20287225 0.20287225 0.20287225 0.20287225 1.0
0.20334595 0.20334595 0.20334595 0.20334595 0.0
0.20772232 0.20772232 0.20772232 0.20772232 0.0
0.208196 0.208196 0.208196 0.208196 0.0
0.20476815 0.20476815 0.20476815 0.20476815 1.0
0.19743827 0.19743827 0.19743827 0.19743827 1.0
0.19400913 0.19400913 0.19400913 0.19400913 1.0
0.19447677 0.19447677 0.19447677 0.19447677 0.0
0.19883887 0.19883887 0.19883887 0.19883887 1.0
0.1992905 0.1992905 0.1992905 0.1992905 1.0
0.20363715 0.20363715 0.20363715 0.20363715 0.0
0.21187821 0.21187821 0.21187821 0.21187821 1.0
0.21621022 0.21621022 0.21621022 0.21621022 0.0
0.22444038 0.22444038 0.22444038 0.22444038 0.0
0.22876485 0.22876485 0.22876485 0.22876485 1.0
0.22918609 0.22918609 0.22918609 0.22918609 0.0
0.23350985 0.23350985 0.23350985 0.23350985 0.0
0.23393042 0.23393042 0.23393042 0.23393042 1.0
0.23044863 0.23044863 0.23044863 0.23044863 1.0
0.23086856 0.23086856 0.23086856 0.23086856 1.0
0.23518765 0.23518765 0.23518765 0.23518765 0.0
0.24340503 0.24340503 0.24340503 0.24340503 1.0
0.24771677 0.24771677 0.24771677 0.24771677 0.0
0.25593016 0.25593016 0.25593016 0.25593016 0.0
0.2602411 0.2602411 0.2602411 0.2602411 1.0
0.26065204 0.26065204 0.26065204 0.26065204 0.0
0.26496854 0.26496854 0.26496854 0.26496854 0.0
0.26538494 0.26538494 0.26538494 0.26538494 1.0
0.26190203 0.26190203 0.26190203 0.26190203 1.0
0.26232377 0.26232377 0.26232377 0.26232377 0.0
0.26664767 0.26664767 0.26664767 0.26664767 1.0
0.26706803 0.26706803 0.26706803 0.26706803 0.0
0.2713906 0.2713906 0.2713906 0.2713906 0.0
0.2718096 0.2718096 0.2718096 0.2718096 1.0
0.26832598 0.26832598 0.26832598 0.26832598 0.0
0.2687437 0.2687437 0.2687437 0.2687437 1.0
0.2652554 0.2652554 0.2652554 0.2652554 1.0
0.26566508 0.26566508 0.26566508 0.26566508 1.0
0.26997003 0.26997003 0.26997003 0.26997003 0.0
0.2781693 0.2781693 0.2781693 0.2781693 0.0
0.2824592 0.2824592 0.2824592 0.2824592 0.0
0.28284192 0.28284192 0.28284192 0.28284192 1.0
0.2793181 0.2793181 0.2793181 0.2793181 1.0
0.27969143 0.27969143 0.27969143 0.27969143 0.0
0.28395894 0.28395894 0.28395894 0.28395894 0.0
0.28431517 0.28431517 0.28431517 0.28431517 1.0
0.28076056 0.28076056 0.28076056 0.28076056 1.0
0.28109834 0.28109834 0.28109834 0.28109834 0.0
0.2853251 0.2853251 0.2853251 0.2853251 1.0
0.28563595 0.28563595 0.28563595 0.28563595 1.0
0.2898346 0.2898346 0.2898346 0.2898346 0.0
0.29791936 0.29791936 0.29791936 0.29791936 1.0
0.30208713 0.30208713 0.30208713 0.30208713 0.0
0.31014282 0.31014282 0.31014282 0.31014282 0.0
0.31428286 0.31428286 0.31428286 0.31428286 1.0
0.31450853 0.31450853 0.31450853 0.31450853 1.0
0.3186233 0.3186233 0.3186233 0.3186233 1.0
0.32662487 0.32662487 0.32662487 0.32662487 0.0
0.33851275 0.33851275 0.33851275 0.33851275 1.0
0.34648484 0.34648484 0.34648484 0.34648484 1.0
0.35834733 0.35834733 0.35834733 0.35834733 1.0
0.37410137 0.37410137 0.37410137 0.37410137 0.0
0.39374974 0.39374974 0.39374974 0.39374974 0.0
0.40949202 0.40949202 0.40949202 0.40949202 1.0
0.42133358 0.42133358 0.42133358 0.42133358 0.0
0.43708318 0.43708318 0.43708318 0.43708318 0.0
0.4489385 0.4489385 0.4489385 0.4489385 0.0
0.45690405 0.45690405 0.45690405 0.45690405 1.0
0.46098265 0.46098265 0.46098265 0.46098265 0.0
0.46897846 0.46897846 0.46897846 0.46897846 1.0
0.47308755 0.47308755 0.47308755 0.47308755 0.0
0.48111415 0.48111415 0.48111415 0.48111415 0.0
0.00074009754 0.00074009754 0.00074009754 0.00074009754 1.0
0.0002618653 0.0002618653 0.0002618653 0.0002618653 0.0
0.0036912875 0.0036912875 0.0036912875 0.0036912875 0.0
0.0032237445 0.0032237445 0.0032237445 0.0032237445 1.0
-0.0011388436 -0.0011388436 -0.0011388436 -0.0011388436 0.0
-0.001591838 -0.001591838 -0.001591838 -0.001591838 1.0
-0.005941243 -0.005941243 -0.005941243 -0.005941243 0.0
-0.0063822027 -0.0063822027 -0.0063822027 -0.0063822027 1.0
-0.010720747 -0.010720747 -0.010720747 -0.010720747 0.0
-0.011151852 -0.011151852 -0.011151852 -0.011151852 1.0
-0.015481557 -0.015481557 -0.015481557 -0.015481557 1.0
-0.015904713 -0.015904713 -0.015904713 -0.015904713 0.0
-0.012422538 -0.012422538 -0.012422538 -0.012422538 1.0
-0.012839429 -0.012839429 -0.012839429 -0.012839429 0.0
-0.009348483 -0.009348483 -0.009348483 -0.009348483 0.0
-0.009753922 -0.009753922 -0.009753922 -0.009753922 0.0
-0.014053389 -0.014053389 -0.014053389 -0.014053389 1.0
-0.022246316 -0.022246316 -0.022246316 -0.022246316 0.0
-0.026529452 -0.026529452 -0.026529452 -0.026529452 1.0
-0.034709975 -0.034709975 -0.034709975 -0.034709975 1.0
-0.038984157 -0.038984157 -0.038984157 -0.038984157 0.0
-0.039354514 -0.039354514 -0.039354514 -0.039354514 1.0
-0.043626823 -0.043626823 -0.043626823 -0.043626823 1.0
-0.043995436 -0.043995436 -0.043995436 -0.043995436 0.0
-0.040461242 -0.040461242 -0.040461242 -0.040461242 0.0
-0.040828343 -0.040828343 -0.040828343 -0.040828343 1.0
-0.045094218 -0.045094218 -0.045094218 -0.045094218 0.0
-0.045453303 -0.045453303 -0.045453303 -0.045453303 1.0
-0.049711227 -0.049711227 -0.049711227 -0.049711227 0.0
-0.05006237 -0.05006237 -0.05006237 -0.05006237 0.0
-0.054312304 -0.054312304 -0.054312304 -0.054312304 0.0
-0.062460106 -0.062460106 -0.062460106 -0.062460106 1.0
-0.074506596 -0.074506596 -0.074506596 -0.074506596 1.0
-0.08264936 -0.08264936 -0.08264936 -0.08264936 1.0
-0.08689239 -0.08689239 -0.08689239 -0.08689239 1.0
-0.08723816 -0.08723816 -0.08723816 -0.08723816 0.0
-0.08368741 -0.08368741 -0.08368741 -0.08368741 0.0
-0.08404382 -0.08404382 -0.08404382 -0.08404382 1.0
-0.08830495 -0.08830495 -0.08830495 -0.08830495 0.0
-0.088665076 -0.088665076 -0.088665076 -0.088665076 1.0
-0.092929885 -0.092929885 -0.092929885 -0.092929885 1.0
-0.093293674 -0.093293674 -0.093293674 -0.093293674 0.0
-0.08975731 -0.08975731 -0.08975731 -0.08975731 0.0
-0.09012481 -0.09012481 -0.09012481 -0.09012481 0.0
-0.09439371 -0.09439371 -0.09439371 -0.09439371 1.0
-0.10256321 -0.10256321 -0.10256321 -0.10256321 0.0
-0.10682934 -0.10682934 -0.10682934 -0.10682934 1.0
-0.11499949 -0.11499949 -0.11499949 -0.11499949 1.0
-0.11926963 -0.11926963 -0.11926963 -0.11926963 0.0
-0.119642414 -0.119642414 -0.119642414 -0.119642414 1.0
-0.12392339 -0.12392339 -0.12392339 -0.12392339 0.0
-0.12430713 -0.12430713 -0.12430713 -0.12430713 1.0
-0.12859926 -0.12859926 -0.12859926 -0.12859926 1.0
-0.1289944 -0.1289944 -0.1289944 -0.1289944 0.0
-0.12549365 -0.12549365 -0.12549365 -0.12549365 0.0
-0.12590094 -0.12590094 -0.12590094 -0.12590094 1.0
-0.13021415 -0.13021415 -0.13021415 -0.13021415 1.0
-0.13062795 -0.13062795 -0.13062795 -0.13062795 0.0
-0.12714347 -0.12714347 -0.12714347 -0.12714347 0.0
-0.127565 -0.127565 -0.127565 -0.127565 1.0
-0.13189045 -0.13189045 -0.13189045 -0.13189045 1.0
-0.13231447 -0.13231447 -0.13231447 -0.13231447 0.0
-0.12883833 -0.12883833 -0.12883833 -0.12883833 1.0
-0.12926644 -0.12926644 -0.12926644 -0.12926644 1.0
-0.12579182 -0.12579182 -0.12579182 -0.12579182 0.0
-0.118414074 -0.118414074 -0.118414074 -0.118414074 0.0
-0.11493604 -0.11493604 -0.11493604 -0.11493604 1.0
-0.1153538 -0.1153538 -0.1153538 -0.1153538 0.0
-0.111860715 -0.111860715 -0.111860715 -0.111860715 0.0
-0.11226072 -0.11226072 -0.11226072 -0.11226072 0.0
-0.11655138 -0.11655138 -0.11655138 -0.11655138 1.0
-0.12473206 -0.12473206 -0.12473206 -0.12473206 1.0
-0.12899995 -0.12899995 -0.12899995 -0.12899995 0.0
-0.12935734 -0.12935734 -0.12935734 -0.12935734 1.0
-0.13360953 -0.13360953 -0.13360953 -0.13360953 1.0
-0.13395123 -0.13395123 -0.13395123 -0.13395123 0.0
-0.13038316 -0.13038316 -0.13038316 -0.13038316 1.0
-0.13070892 -0.13070892 -0.13070892 -0.13070892 0.0
-0.12712152 -0.12712152 -0.12712152 -0.12712152 0.0
-0.12742402 -0.12742402 -0.12742402 -0.12742402 0.0
-0.13161318 -0.13161318 -0.13161318 -0.13161318 1.0
-0.13968766 -0.13968766 -0.13968766 -0.13968766 1.0
-0.14384483 -0.14384483 -0.14384483 -0.14384483 0.0
-0.14408633 -0.14408633 -0.14408633 -0.14408633 1.0
-0.14821592 -0.14821592 -0.14821592 -0.14821592 0.0
-0.14842857 -0.14842857 -0.14842857 -0.14842857 1.0
